stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"2382628037","2022-08-01 19:00:09","Can Inflation Reduction Save the Planet?","https://www.nytimes.com/2022/08/01/opinion/can-inflation-reduction-save-the-planet.html","en","False","","1","New York Times","http://nytimes.com"
"2383057302","2022-08-02 07:00:34","Red America Should Love Green Energy Spending","https://www.washingtonpost.com/business/energy/red-america-should-love-green-energy-spending/2022/08/02/152c27b6-1253-11ed-8482-06c1c84ce8f2_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2383247683","2022-08-02 10:30:35","Democrats’ Climate Bill Is a Clean Energy Dream. That’s Not Enough.","https://www.washingtonpost.com/business/energy/democrats-climate-bill-is-a-clean-energy-dream-thats-not-enough/2022/08/02/6760277c-1270-11ed-8482-06c1c84ce8f2_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2385426995","2022-08-04 13:07:00","The Conversation: Subsidies for renewable energy often go to the same fossil-fuel companies that are fighting the green-energy transition with their other hand","http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7108-A622B4CFDCC2%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2386053353","2022-08-05 06:01:55","'Shouting distance': That's how close the Inflation Reduction Act would get US to its climate goals","http://rssfeeds.usatoday.com/~/705285576/0/usatodaycomnation-topstories~Shouting-distance-Thats-how-close-the-Inflation-Reduction-Act-would-get-US-to-its-climate-goals/","en","False","","4","USA Today","http://www.usatoday.com"
"2389431146","2022-08-09 11:57:00","Help My Career: Where are the high-paying ‘green’ jobs? Often in the states fighting against them.","http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-710A-527A3B523FD5%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2389479750","2022-08-09 12:20:00","Inflation Reduction Act Could Supercharge Grid Energy Storage","https://www.wsj.com/articles/inflation-reduction-act-could-supercharge-grid-energy-storage-11660061840?mod=rss_markets_main","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2390036733","2022-08-10 05:00:21","Hey Hey! Ho Ho! These Climate Activists Get Paid to Go.","https://www.nytimes.com/2022/08/10/climate/climate-protesters-paid-activists.html","en","False","","1","New York Times","http://nytimes.com"
"2391008114","2022-08-11 06:00:50","Rate hikes are little help for Estonia’s 22% inflation, Europe’s worst","https://www.washingtonpost.com/business/2022/08/11/inflation-estonia-europe/?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2392060942","2022-08-12 08:20:52","Energy-Rich Texas Should Love the Climate Bill","https://www.washingtonpost.com/business/energy/energy-rich-texas-should-love-the-climate-bill/2022/08/12/1e6320c8-1a37-11ed-b998-b2ab68f58468_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2392857400","2022-08-13 06:00:39","The surprising political shifts that led to the climate bill’s passage","https://www.washingtonpost.com/climate-environment/2022/08/13/surprising-political-shifts-that-led-climate-bills-passage/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2394438517","2022-08-15 14:49:48","Plaintiffs in Long Fight Over Endangered Salmon Hope a Resolution Is Near","https://www.nytimes.com/2022/08/15/us/politics/salmon-dams-washington.html","en","False","","1","New York Times","http://nytimes.com"
"2395467539","2022-08-16 16:15:00","The Conversation: The next U.S. energy boom could be offshore wind power in the Gulf of Mexico","http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7110-0E52FCED41F9%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2396053739","2022-08-17 09:30:23","Biden’s New Climate Act Is About to Meet a Fierce Foe","https://www.washingtonpost.com/business/energy/bidensnew-climate-actis-about-to-meet-a-fiercefoe/2022/08/17/d19135ac-1e30-11ed-9ce6-68253bd31864_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2396266885","2022-08-17 13:19:00","The Conversation: Big Oil is too optimistic that their plans for a slow transition away from carbon would be good enough to halt global warming","http://www.marketwatch.com/news/story.asp?guid=%7B20C06575-04D4-B545-7110-A131032C4749%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2396328164","2022-08-17 15:00:07","The Green Transition Is Happening Fast. The Climate Bill Will Only Speed It Up.","https://www.nytimes.com/2022/08/17/opinion/environment/inflation-reduction-act-climate-change-cost.html","en","False","","1","New York Times","http://nytimes.com"
"2396928500","2022-08-18 07:30:38","Why the climate bill’s impact might not match what many expect","https://www.washingtonpost.com/climate-environment/2022/08/18/ira-inflation-reduction-act-climate-change/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2396937172","2022-08-18 08:00:57","To protect the ocean, some ships harness renewable energy","https://www.washingtonpost.com/kidspost/2022/08/18/wind-power-ships-ocean/?utm_source=rss&utm_medium=referral&utm_campaign=wp_lifestyle","en","False","","2","Washington Post","http://washingtonpost.com"
"2397377277","2022-08-18 03:53:09","What’s Boosting Nuclear Power? War and Climate Change","https://www.washingtonpost.com/business/energy/whats-boosting-nuclear-power-war-and-climate-change/2022/08/18/ee251a9c-1f2c-11ed-9ce6-68253bd31864_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2401932061","2022-08-24 04:00:00","China’s summer heat wave is breaking all records","https://www.washingtonpost.com/world/2022/08/24/china-drought-heat-wave-climate-change/?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"2405605552","2022-08-28 09:13:24","New York Is Beating Texas in Carbon-Free Electricity, But Maybe Not for Long","https://www.washingtonpost.com/business/energy/new-york-is-beating-texas-in-carbon-free-electricity-but-maybe-not-for-long/2022/08/28/2722e570-26d2-11ed-a90a-fce4015dfc8f_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2410269010","2022-09-02 07:00:00","To fight climate change, environmentalists may have to give up a core belief","https://www.washingtonpost.com/climate-environment/2022/09/02/fight-climate-greens-have-embrace-big-energy-projects-fast/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2413434659","2022-09-06 07:00:00","Heat pumps take off in coal-loving Poland amid Ukraine war","https://www.washingtonpost.com/climate-solutions/2022/09/06/poland-ukraine-heat-pumps-climate/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2413798570","2022-09-06 14:15:05","'This is it, folks': Boris Johnson bids an ambiguous goodbye","https://www.washingtonpost.com/world/this-is-it-folks-boris-johnson-bids-an-ambiguous-goodbye/2022/09/06/d4e5c260-2e0f-11ed-bcc6-0874b26ae296_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
